6/11/2020  11:32 AM

Total aquisition time:  60.92 sec  
Bin width for correlator intensity data:  500.00 usec
Scan diamater: 0.40 mm
Scan speed:  0.50 mm/sec
Lasers Active:  488 @ 0.050 mW & 642 @ 0.050 mW
Laser modulation not active
Notes: 
diluted from 1000pM to 90pM of 100nm Tetraspeck beads
***end header***

Corr_I_A	Corr_I_B	Corr_I_C	

0	0	0
2	0	1
0	0	1
1	0	0
0	0	1
0	0	0
1	0	1
1	0	0
1	0	1
1	0	0
0	0	2
2	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	1
2	0	0
1	0	2
2	0	1
1	0	1
0	0	0
0	0	1
0	0	0
1	0	0
2	0	0
0	0	0
2	0	0
0	0	0
1	0	5
5	0	10
6	0	6
16	0	6
15	0	5
12	0	3
8	0	8
4	0	3
3	0	6
0	0	1
1	0	3
0	0	2
4	0	1
1	0	1
6	0	1
7	0	7
28	0	21
25	0	17
11	0	16
2	0	2
1	0	0
2	0	0
1	0	0
0	0	0
1	0	1
1	0	0
2	0	0
2	0	0
3	0	0
1	0	0
1	0	0
1	0	2
2	0	1
3	0	1
6	0	11
7	0	8
7	0	11
7	0	4
2	0	4
1	0	1
2	0	0
1	0	0
2	0	0
2	0	1
2	0	0
6	0	0
5	0	0
1	0	1
4	0	3
3	0	2
1	0	0
1	0	0
0	0	2
1	0	0
0	0	0
3	0	0
1	0	0
0	0	0
2	0	0
2	0	1
2	0	1
0	0	3
4	0	5
3	0	4
2	0	1
3	0	1
0	0	1
5	0	2
3	0	0
1	0	2
1	0	0
4	0	3
1	0	0
0	0	0
1	0	0
0	0	0
0	0	0
5	0	2
0	0	0
1	0	1
2	0	0
0	0	0
0	0	0
0	0	0
2	0	0
1	0	0
1	0	0
0	0	1
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
2	0	2
1	0	0
0	0	1
0	0	0
1	0	1
2	0	0
1	0	0
3	0	0
2	0	0
0	0	0
2	0	1
4	0	2
3	0	0
1	0	1
2	0	3
0	0	0
3	0	3
0	0	1
1	0	2
2	0	1
2	0	1
1	0	0
1	0	0
1	0	1
0	0	2
2	0	1
3	0	0
2	0	1
4	0	0
2	0	3
2	0	1
4	0	1
0	0	0
2	0	4
2	0	3
1	0	3
3	0	3
1	0	0
4	0	3
3	0	1
3	0	3
1	0	0
2	0	0
5	0	1
1	0	1
2	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	2
1	0	2
1	0	1
0	0	1
0	0	0
1	0	0
0	0	5
0	0	0
2	0	0
3	0	0
1	0	0
2	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
1	0	1
1	0	0
3	0	2
1	0	3
5	0	1
4	0	1
2	0	0
4	0	0
0	0	0
1	0	0
4	0	1
4	0	1
7	0	6
9	0	6
25	0	17
30	0	19
26	0	18
19	0	27
15	0	16
57	0	12
39	0	10
35	0	11
15	0	6
20	0	13
12	0	3
7	0	2
6	0	1
8	0	0
5	0	0
2	0	0
0	0	1
2	0	0
4	0	1
5	0	0
1	0	1
2	0	2
1	0	0
1	0	1
0	0	1
0	0	0
1	0	1
1	0	1
4	0	7
4	0	8
8	0	6
12	0	9
22	0	10
22	0	6
13	0	5
2	0	2
0	0	3
6	0	2
2	0	2
4	0	4
2	0	1
2	0	0
2	0	1
2	0	3
2	0	2
1	0	2
2	0	1
4	0	0
3	0	0
4	0	4
4	0	0
5	0	1
0	0	0
2	0	2
2	0	1
1	0	1
1	0	1
0	0	1
2	0	0
2	0	1
2	0	2
1	0	1
0	0	1
0	0	0
1	0	0
2	0	0
0	0	1
2	0	0
1	0	1
0	0	0
2	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	2
1	0	0
0	0	3
1	0	0
0	0	0
0	0	0
0	0	0
2	0	1
1	0	0
0	0	0
4	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	1
2	0	0
1	0	1
2	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
4	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	1
2	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	1
1	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	2
1	0	1
0	0	1
3	0	0
3	0	1
0	0	0
2	0	0
0	0	0
3	0	0
1	0	0
2	0	0
2	0	1
1	0	2
3	0	3
1	0	5
7	0	3
2	0	6
1	0	1
1	0	3
1	0	3
1	0	1
1	0	0
0	0	0
1	0	1
1	0	1
3	0	2
2	0	8
7	0	2
1	0	5
2	0	2
5	0	2
4	0	3
2	0	0
1	0	2
2	0	3
3	0	2
5	0	0
6	0	1
1	0	1
2	0	0
1	0	0
4	0	0
1	0	0
2	0	2
1	0	0
0	0	0
0	0	2
1	0	0
3	0	1
4	0	0
1	0	0
0	0	1
2	0	1
0	0	1
0	0	1
1	0	1
1	0	0
0	0	0
0	0	1
2	0	3
0	0	1
0	0	0
0	0	1
2	0	0
1	0	1
2	0	0
1	0	1
0	0	0
4	0	2
1	0	1
0	0	0
1	0	1
0	0	1
3	0	2
1	0	1
0	0	1
1	0	8
3	0	3
0	0	1
3	0	2
5	0	2
1	0	1
1	0	0
0	0	1
2	0	2
2	0	0
0	0	0
0	0	0
2	0	5
3	0	4
2	0	4
2	0	1
1	0	0
2	0	3
6	0	4
6	0	7
13	0	27
20	0	22
17	0	32
19	0	30
27	0	30
2	0	8
1	0	0
0	0	1
2	0	0
0	0	2
2	0	2
2	0	2
3	0	3
2	0	2
4	0	4
5	0	2
2	0	1
2	0	1
1	0	0
0	0	1
1	0	0
1	0	0
3	0	1
0	0	0
4	0	0
3	0	4
12	0	8
5	0	6
1	0	2
0	0	0
3	0	2
1	0	0
0	0	2
2	0	1
6	0	5
4	0	1
2	0	2
0	0	0
1	0	0
0	0	1
0	0	2
0	0	0
0	0	0
1	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
3	0	1
0	0	0
0	0	0
1	0	1
0	0	0
1	0	0
0	0	0
5	0	0
3	0	0
1	0	1
2	0	0
1	0	1
1	0	0
0	0	0
2	0	1
2	0	1
1	0	3
0	0	2
0	0	0
0	0	0
2	0	2
4	0	2
3	0	1
1	0	4
3	0	2
1	0	4
0	0	1
0	0	2
0	0	3
1	0	2
1	0	2
2	0	2
0	0	1
0	0	3
5	0	0
0	0	1
2	0	1
1	0	2
0	0	1
3	0	1
2	0	0
1	0	1
1	0	1
2	0	2
1	0	2
0	0	2
4	0	0
1	0	0
2	0	0
1	0	0
3	0	2
3	0	0
1	0	2
2	0	0
2	0	0
1	0	0
4	0	0
3	0	4
2	0	0
2	0	1
2	0	0
0	0	0
3	0	2
1	0	2
6	0	2
0	0	0
2	0	1
2	0	1
3	0	2
4	0	1
3	0	1
2	0	1
0	0	1
0	0	1
1	0	1
4	0	0
0	0	1
1	0	0
1	0	0
0	0	1
0	0	0
0	0	1
2	0	15
46	0	86
517	0	281
215	0	87
6	0	4
0	0	1
3	0	1
1	0	2
1	0	1
5	0	4
3	0	4
10	0	8
19	0	11
14	0	11
15	0	8
3	0	3
1	0	1
0	0	1
3	0	1
4	0	2
6	0	5
26	0	8
25	0	16
39	0	25
53	0	20
17	0	5
1	0	2
1	0	1
1	0	1
0	0	0
2	0	0
5	0	0
2	0	0
1	0	1
0	0	3
2	0	0
4	0	1
3	0	1
2	0	2
2	0	0
5	0	4
2	0	3
3	0	1
4	0	2
2	0	3
4	0	0
1	0	0
2	0	0
0	0	0
0	0	0
1	0	0
0	0	0
2	0	2
1	0	0
0	0	0
0	0	2
1	0	0
1	0	2
0	0	0
2	0	0
2	0	2
2	0	2
4	0	2
0	0	4
1	0	2
1	0	0
0	0	1
0	0	0
1	0	0
1	0	0
0	0	1
1	0	1
2	0	2
8	0	0
3	0	2
8	0	6
5	0	2
4	0	5
4	0	1
0	0	1
1	0	0
0	0	2
0	0	0
2	0	0
0	0	1
1	0	0
0	0	1
2	0	0
0	0	2
0	0	0
1	0	1
0	0	0
3	0	0
2	0	0
1	0	1
3	0	6
6	0	4
7	0	3
8	0	3
7	0	2
4	0	2
2	0	2
6	0	2
5	0	4
68	0	86
654	0	435
674	0	261
19	0	7
6	0	0
0	0	0
1	0	3
2	0	2
2	0	4
1	0	1
0	0	0
1	0	0
0	0	1
0	0	0
1	0	0
1	0	0
1	0	1
0	0	0
0	0	2
0	0	1
2	0	0
1	0	0
1	0	0
0	0	0
2	0	0
1	0	1
2	0	0
0	0	0
0	0	2
3	0	1
0	0	0
3	0	0
1	0	1
7	0	5
5	0	4
2	0	0
4	0	3
7	0	1
5	0	1
3	0	0
2	0	3
1	0	1
0	0	1
1	0	0
0	0	1
2	0	1
2	0	2
2	0	0
2	0	1
2	0	1
0	0	2
2	0	0
0	0	1
1	0	1
0	0	0
0	0	2
1	0	1
0	0	0
2	0	0
2	0	0
0	0	0
0	0	0
0	0	1
1	0	1
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
2	0	0
0	0	0
3	0	0
0	0	1
0	0	0
1	0	0
2	0	2
1	0	0
1	0	0
1	0	1
2	0	0
1	0	1
0	0	1
1	0	0
1	0	0
2	0	3
1	0	0
2	0	2
2	0	1
0	0	0
2	0	0
1	0	0
0	0	1
1	0	2
1	0	0
2	0	1
2	0	2
3	0	0
7	0	8
57	0	62
170	0	104
124	0	76
28	0	19
6	0	2
1	0	0
0	0	0
0	0	0
0	0	1
2	0	1
1	0	0
1	0	1
0	0	0
0	0	0
0	0	0
2	0	0
2	0	1
1	0	1
0	0	0
1	0	0
0	0	0
1	0	0
2	0	0
2	0	0
0	0	0
3	0	3
0	0	1
1	0	0
1	0	0
3	0	1
3	0	1
3	0	0
1	0	0
1	0	3
3	0	3
12	0	21
51	0	29
67	0	42
61	0	24
68	0	25
83	0	28
43	0	20
18	0	8
4	0	3
1	0	1
1	0	0
0	0	0
0	0	0
2	0	2
1	0	1
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
4	0	7
25	0	20
36	0	28
24	0	8
12	0	4
3	0	0
0	0	0
0	0	0
0	0	1
0	0	0
3	0	0
4	0	4
0	0	1
0	0	3
1	0	3
0	0	4
6	0	0
7	0	8
6	0	2
6	0	5
3	0	8
3	0	0
3	0	4
3	0	4
10	0	2
1	0	3
2	0	1
1	0	0
1	0	1
1	0	1
3	0	0
1	0	1
1	0	1
0	0	1
1	0	0
1	0	0
0	0	2
3	0	0
4	0	1
0	0	0
0	0	0
0	0	3
1	0	0
1	0	3
2	0	3
2	0	4
4	0	5
3	0	2
0	0	2
0	0	4
1	0	3
3	0	4
1	0	2
3	0	2
1	0	0
0	0	1
0	0	0
1	0	0
2	0	0
2	0	1
2	0	0
4	0	0
0	0	1
3	0	0
0	0	1
1	0	0
1	0	4
0	0	0
2	0	0
0	0	0
0	0	1
3	0	0
0	0	0
2	0	0
0	0	1
1	0	0
3	0	0
1	0	0
3	0	2
3	0	0
0	0	1
0	0	0
1	0	0
1	0	1
1	0	2
2	0	4
3	0	1
3	0	1
4	0	2
7	0	2
8	0	2
5	0	0
6	0	3
3	0	1
0	0	2
4	0	0
3	0	1
0	0	2
4	0	1
2	0	2
2	0	2
5	0	1
1	0	0
1	0	0
2	0	0
0	0	0
0	0	0
1	0	0
0	0	0
2	0	0
1	0	0
2	0	2
1	0	1
0	0	1
2	0	0
0	0	1
0	0	1
0	0	2
1	0	2
1	0	1
1	0	1
4	0	1
2	0	0
3	0	0
1	0	0
0	0	1
0	0	2
0	0	0
1	0	1
0	0	0
1	0	0
0	0	0
0	0	1
4	0	0
1	0	1
0	0	0
0	0	0
2	0	1
0	0	0
0	0	0
0	0	0
1	0	0
2	0	0
2	0	0
0	0	0
0	0	1
1	0	0
2	0	0
2	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
2	0	0
0	0	0
2	0	0
0	0	0
0	0	0
2	0	2
3	0	0
0	0	2
0	0	0
3	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
2	0	1
0	0	1
1	0	0
2	0	0
2	0	0
3	0	0
0	0	0
2	0	1
2	0	0
1	0	0
4	0	1
0	0	0
1	0	0
0	0	1
1	0	0
1	0	0
0	0	1
3	0	0
0	0	0
2	0	0
2	0	0
4	0	1
0	0	0
2	0	0
0	0	0
1	0	0
0	0	0
0	0	0
2	0	0
0	0	1
1	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
6	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	1
1	0	0
1	0	0
3	0	3
16	0	13
31	0	22
13	0	9
9	0	4
3	0	0
2	0	0
2	0	0
5	0	0
1	0	1
0	0	1
1	0	0
0	0	0
1	0	0
1	0	0
0	0	0
1	0	0
0	0	0
2	0	1
3	0	0
1	0	0
2	0	0
0	0	0
0	0	2
5	0	2
1	0	3
2	0	0
0	0	0
1	0	0
3	0	0
1	0	1
2	0	1
0	0	0
1	0	3
3	0	3
3	0	3
2	0	4
4	0	1
9	0	1
4	0	5
8	0	3
10	0	2
6	0	4
3	0	1
5	0	1
0	0	3
2	0	2
2	0	0
2	0	1
1	0	0
2	0	0
5	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	2
0	0	1
1	0	0
1	0	0
5	0	1
2	0	1
1	0	2
1	0	0
2	0	0
4	0	2
5	0	0
1	0	2
1	0	0
1	0	1
1	0	0
1	0	1
0	0	0
2	0	0
0	0	0
1	0	0
0	0	1
1	0	1
0	0	1
2	0	0
1	0	1
0	0	0
2	0	0
1	0	0
1	0	1
2	0	0
0	0	1
1	0	1
0	0	0
4	0	5
1	0	0
1	0	2
2	0	1
0	0	0
1	0	2
2	0	0
0	0	1
2	0	1
2	0	1
3	0	1
4	0	5
2	0	3
1	0	1
1	0	0
1	0	1
1	0	0
0	0	1
0	0	0
0	0	0
1	0	1
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
3	0	0
1	0	0
3	0	1
0	0	1
0	0	0
2	0	2
1	0	0
2	0	2
1	0	1
0	0	0
5	0	0
1	0	1
1	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
8	0	9
39	0	25
129	0	79
138	0	149
96	0	57
30	0	20
3	0	1
1	0	0
2	0	1
0	0	1
3	0	2
1	0	1
0	0	1
0	0	0
1	0	0
2	0	0
0	0	4
1	0	1
2	0	2
2	0	0
3	0	4
14	0	1
11	0	5
6	0	3
5	0	3
2	0	2
3	0	0
4	0	0
0	0	1
1	0	0
0	0	2
0	0	0
1	0	0
1	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
1	0	0
0	0	1
1	0	1
3	0	0
2	0	0
1	0	0
0	0	0
0	0	1
2	0	0
3	0	0
3	0	1
1	0	1
0	0	2
2	0	1
1	0	0
0	0	2
4	0	2
3	0	0
2	0	1
5	0	1
4	0	1
3	0	2
0	0	1
1	0	0
0	0	0
2	0	0
2	0	1
0	0	1
1	0	1
1	0	3
0	0	0
0	0	0
1	0	0
0	0	1
0	0	0
1	0	0
0	0	1
1	0	1
3	0	0
1	0	1
0	0	0
1	0	1
2	0	0
1	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	1
0	0	0
1	0	0
0	0	0
0	0	0
3	0	0
2	0	0
2	0	0
1	0	0
1	0	0
2	0	1
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	2
0	0	0
1	0	0
0	0	0
0	0	0
3	0	1
3	0	1
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
4	0	0
2	0	0
4	0	1
3	0	0
3	0	2
1	0	2
2	0	2
1	0	1
4	0	3
1	0	2
3	0	1
2	0	1
1	0	1
2	0	1
0	0	3
1	0	1
3	0	7
1	0	4
8	0	1
4	0	4
0	0	1
2	0	0
0	0	2
2	0	3
2	0	5
11	0	18
27	0	41
14	0	16
5	0	5
0	0	0
5	0	1
2	0	1
0	0	1
5	0	0
2	0	0
2	0	1
5	0	3
1	0	1
0	0	1
4	0	2
4	0	2
5	0	6
13	0	6
11	0	5
6	0	5
2	0	1
2	0	3
1	0	2
2	0	0
1	0	1
1	0	1
1	0	0
0	0	0
0	0	0
0	0	0
1	0	1
6	0	1
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	1
2	0	0
1	0	0
1	0	0
0	0	0
1	0	0
1	0	0
2	0	0
2	0	1
1	0	0
1	0	0
1	0	0
0	0	0
1	0	0
1	0	0
0	0	1
1	0	0
1	0	1
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	3
0	0	1
0	0	0
1	0	1
0	0	1
0	0	1
1	0	0
1	0	0
2	0	1
0	0	0
1	0	1
2	0	0
3	0	2
2	0	2
4	0	3
3	0	2
4	0	1
2	0	1
2	0	1
0	0	2
1	0	0
2	0	2
2	0	2
1	0	0
0	0	3
1	0	3
4	0	1
1	0	2
1	0	0
0	0	1
2	0	0
0	0	1
0	0	0
0	0	0
1	0	1
0	0	0
3	0	1
3	0	1
2	0	1
2	0	0
1	0	0
0	0	0
7	0	2
3	0	1
5	0	3
17	0	28
137	0	137
168	0	112
84	0	52
15	0	15
0	0	1
1	0	0
0	0	1
0	0	1
0	0	0
1	0	1
0	0	0
1	0	1
18	0	9
50	0	22
59	0	23
52	0	21
39	0	18
44	0	6
32	0	5
14	0	5
3	0	1
0	0	1
1	0	0
1	0	0
0	0	0
1	0	1
0	0	1
0	0	0
0	0	0
0	0	1
1	0	0
1	0	0
0	0	0
1	0	0
0	0	0
3	0	0
0	0	0
1	0	0
2	0	0
0	0	0
0	0	1
1	0	1
1	0	0
0	0	0
1	0	0
0	0	1
0	0	0
0	0	1
1	0	1
1	0	0
0	0	0
1	0	1
1	0	0
1	0	1
8	0	3
25	0	9
27	0	7
11	0	4
10	0	6
3	0	2
0	0	0
2	0	0
0	0	1
1	0	2
0	0	0
0	0	2
1	0	0
3	0	2
0	0	0
2	0	2
1	0	1
0	0	0
1	0	1
1	0	0
1	0	0
0	0	0
0	0	1
0	0	1
0	0	1
2	0	0
0	0	0
1	0	1
0	0	0
4	0	6
19	0	22
33	0	37
42	0	27
24	0	23
9	0	7
4	0	6
0	0	3
5	0	0
5	0	3
4	0	0
7	0	3
3	0	3
0	0	2
5	0	0
2	0	1
0	0	1
1	0	0
2	0	1
0	0	1
0	0	0
0	0	1
1	0	1
2	0	4
3	0	4
10	0	4
10	0	5
9	0	1
3	0	3
0	0	1
1	0	1
2	0	0
4	0	0
2	0	1
2	0	0
1	0	2
3	0	1
1	0	0
0	0	0
2	0	0
1	0	0
0	0	0
0	0	0
2	0	1
0	0	0
1	0	0
1	0	0
1	0	2
0	0	1
2	0	1
2	0	0
1	0	1
1	0	1
0	0	1
2	0	2
3	0	2
1	0	0
1	0	1
2	0	0
1	0	3
2	0	0
1	0	0
0	0	0
2	0	0
1	0	0
1	0	0
0	0	0
2	0	0
0	0	0
1	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	1
1	0	0
3	0	1
0	0	0
1	0	5
2	0	0
6	0	2
0	0	1
0	0	0
1	0	0
0	0	1
1	0	1
3	0	1
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
2	0	0
4	0	0
0	0	0
0	0	1
0	0	1
2	0	0
0	0	1
3	0	0
3	0	1
4	0	0
8	0	0
0	0	0
2	0	0
5	0	3
0	0	0
0	0	0
1	0	0
0	0	0
1	0	0
2	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	1
2	0	0
0	0	0
2	0	1
0	0	0
3	0	2
4	0	0
0	0	1
0	0	0
1	0	1
0	0	1
1	0	0
1	0	1
1	0	0
4	0	0
3	0	0
1	0	0
6	0	2
8	0	2
7	0	5
8	0	5
7	0	6
2	0	6
6	0	5
4	0	7
7	0	9
13	0	8
8	0	6
12	0	5
11	0	14
11	0	13
8	0	15
6	0	11
1	0	2
0	0	2
0	0	0
2	0	0
1	0	0
0	0	0
0	0	1
0	0	1
6	0	0
1	0	1
2	0	0
2	0	1
0	0	1
0	0	2
0	0	2
5	0	4
1	0	1
2	0	3
2	0	1
3	0	3
3	0	4
15	0	9
22	0	14
17	0	6
12	0	4
5	0	1
2	0	2
1	0	3
3	0	0
1	0	3
0	0	0
0	0	2
1	0	3
4	0	3
0	0	1
0	0	0
0	0	2
0	0	0
2	0	0
0	0	0
1	0	0
0	0	1
0	0	0
0	0	3
1	0	3
4	0	2
2	0	1
1	0	1
1	0	1
0	0	0
0	0	0
0	0	2
0	0	0
0	0	1
1	0	0
1	0	0
1	0	0
1	0	0
3	0	0
0	0	0
0	0	1
1	0	0
1	0	0
2	0	1
2	0	0
2	0	0
0	0	1
1	0	2
1	0	0
2	0	1
4	0	1
2	0	1
2	0	3
3	0	4
3	0	3
1	0	5
2	0	3
2	0	1
2	0	1
1	0	0
0	0	1
2	0	3
0	0	0
1	0	1
0	0	0
1	0	1
1	0	0
0	0	1
0	0	0
0	0	1
1	0	0
3	0	0
1	0	0
4	0	1
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
1	0	0
2	0	3
4	0	4
2	0	1
2	0	2
0	0	0
1	0	0
1	0	0
2	0	1
0	0	2
2	0	1
0	0	1
4	0	1
3	0	2
2	0	3
2	0	4
0	0	2
0	0	0
3	0	0
3	0	1
2	0	3
4	0	2
5	0	1
2	0	1
3	0	1
5	0	1
2	0	1
2	0	3
0	0	0
3	0	0
1	0	0
1	0	2
1	0	1
2	0	1
0	0	0
1	0	2
15	0	14
167	0	119
257	0	100
84	0	33
11	0	5
4	0	0
4	0	2
1	0	2
4	0	2
3	0	3
12	0	16
87	0	50
137	0	63
67	0	71
42	0	40
15	0	17
6	0	2
0	0	1
0	0	1
0	0	0
0	0	0
1	0	0
1	0	0
1	0	1
1	0	0
0	0	0
1	0	0
2	0	0
1	0	1
4	0	1
2	0	5
5	0	3
3	0	3
1	0	1
2	0	1
0	0	1
0	0	0
0	0	1
2	0	0
0	0	0
7	0	0
2	0	1
6	0	4
6	0	9
18	0	19
17	0	16
10	0	17
9	0	16
5	0	4
1	0	0
4	0	0
0	0	1
1	0	0
1	0	1
0	0	0
2	0	2
1	0	2
2	0	2
1	0	2
1	0	0
1	0	0
0	0	2
0	0	3
2	0	0
0	0	0
1	0	1
2	0	1
0	0	3
0	0	1
2	0	1
0	0	1
0	0	0
0	0	0
1	0	2
2	0	1
2	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	1
3	0	0
6	0	1
3	0	1
1	0	1
0	0	1
3	0	0
3	0	1
2	0	0
0	0	0
4	0	0
2	0	1
1	0	1
5	0	1
5	0	2
1	0	3
2	0	0
3	0	3
5	0	2
0	0	2
3	0	2
2	0	0
1	0	0
0	0	0
1	0	1
0	0	0
0	0	1
1	0	0
2	0	1
0	0	0
0	0	0
2	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
1	0	0
0	0	1
0	0	0
0	0	2
1	0	1
2	0	0
1	0	2
5	0	0
8	0	3
9	0	9
11	0	11
10	0	6
10	0	12
3	0	4
4	0	1
2	0	2
0	0	0
0	0	0
0	0	2
1	0	2
0	0	1
2	0	1
1	0	1
0	0	0
2	0	1
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
1	0	0
0	0	0
1	0	0
0	0	0
1	0	1
0	0	1
1	0	0
2	0	0
1	0	0
1	0	2
3	0	5
3	0	4
5	0	6
2	0	2
2	0	3
3	0	3
2	0	1
4	0	2
1	0	5
6	0	5
12	0	1
4	0	1
4	0	3
1	0	1
1	0	0
2	0	0
2	0	0
0	0	1
1	0	0
1	0	0
2	0	0
0	0	1
3	0	1
3	0	1
2	0	0
1	0	0
2	0	1
0	0	0
2	0	0
1	0	0
0	0	2
1	0	1
0	0	1
2	0	0
1	0	2
1	0	0
1	0	0
6	0	4
2	0	3
2	0	2
8	0	3
6	0	7
4	0	2
6	0	4
5	0	3
3	0	1
1	0	2
5	0	2
0	0	2
0	0	1
1	0	0
1	0	0
2	0	2
1	0	0
1	0	2
2	0	0
0	0	1
1	0	1
4	0	1
1	0	2
1	0	1
3	0	1
0	0	0
4	0	1
1	0	1
1	0	0
0	0	2
7	0	3
6	0	3
5	0	2
10	0	8
6	0	8
7	0	6
5	0	2
8	0	2
4	0	0
7	0	1
1	0	1
1	0	2
3	0	0
2	0	0
1	0	2
0	0	1
0	0	1
1	0	0
1	0	0
0	0	1
4	0	0
1	0	1
1	0	1
2	0	2
5	0	0
1	0	0
1	0	0
1	0	0
2	0	1
0	0	0
1	0	1
1	0	0
2	0	0
0	0	0
0	0	0
4	0	2
4	0	1
4	0	4
2	0	3
1	0	0
0	0	2
2	0	2
0	0	0
0	0	0
0	0	1
0	0	0
2	0	0
2	0	0
0	0	0
3	0	1
3	0	1
2	0	2
2	0	0
1	0	0
0	0	0
1	0	0
7	0	1
4	0	3
5	0	3
6	0	6
3	0	0
4	0	2
2	0	1
3	0	1
1	0	0
0	0	1
0	0	0
0	0	1
1	0	1
0	0	1
0	0	1
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	1
0	0	0
1	0	0
2	0	0
0	0	1
1	0	0
2	0	0
0	0	2
1	0	0
3	0	0
1	0	2
0	0	0
0	0	1
0	0	0
0	0	0
1	0	3
1	0	4
0	0	4
1	0	4
2	0	4
0	0	3
0	0	3
2	0	1
3	0	1
0	0	0
1	0	1
0	0	1
1	0	2
2	0	1
3	0	1
1	0	1
1	0	0
1	0	0
1	0	0
1	0	1
1	0	0
1	0	0
3	0	3
19	0	4
56	0	19
52	0	22
5	0	6
2	0	1
1	0	2
1	0	1
2	0	1
1	0	2
3	0	0
1	0	0
2	0	0
1	0	2
1	0	1
0	0	0
4	0	4
0	0	1
2	0	1
3	0	3
5	0	3
7	0	4
3	0	4
2	0	3
1	0	1
2	0	4
0	0	0
4	0	0
1	0	1
2	0	0
1	0	1
0	0	2
6	0	1
0	0	0
2	0	1
3	0	0
0	0	0
5	0	0
0	0	0
0	0	0
1	0	1
1	0	1
0	0	0
2	0	0
1	0	0
0	0	0
0	0	1
2	0	0
1	0	1
1	0	1
1	0	0
2	0	0
2	0	0
2	0	2
8	0	2
6	0	0
2	0	0
3	0	1
5	0	5
2	0	0
5	0	0
1	0	3
2	0	1
2	0	3
1	0	0
0	0	1
3	0	0
0	0	0
1	0	1
0	0	2
1	0	1
1	0	1
3	0	0
2	0	1
2	0	3
5	0	1
1	0	1
2	0	1
1	0	2
5	0	4
0	0	3
3	0	2
0	0	2
6	0	2
2	0	0
3	0	1
1	0	1
0	0	1
0	0	0
0	0	0
0	0	1
1	0	0
0	0	0
0	0	1
0	0	1
0	0	0
1	0	0
2	0	0
0	0	0
0	0	0
5	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
1	0	1
1	0	2
1	0	2
1	0	1
1	0	0
1	0	1
1	0	1
1	0	3
2	0	0
1	0	1
4	0	1
4	0	1
1	0	0
2	0	1
0	0	0
5	0	2
5	0	1
1	0	0
3	0	1
2	0	0
5	0	1
3	0	1
3	0	0
0	0	1
2	0	0
1	0	0
1	0	0
2	0	0
1	0	2
0	0	4
2	0	1
3	0	0
4	0	0
1	0	3
1	0	1
2	0	0
